Start,End,Open,High,Low,Close,Volume,Market Cap
2022-07-02,2022-07-03,0.2627707617746797,0.2709976598327505,0.2577416392647172,0.2692353325705208,6338137.884615385,734209920.8442593
2022-07-03,2022-07-04,0.2694541888578657,0.2728332713373392,0.2626633005745059,0.2698618117044422,4573409.610878661,742183741.877492
2022-07-04,2022-07-05,0.2696349215866321,0.2794620934175536,0.2638111075056525,0.2794620934175536,4563872.12854251,751070085.607206
2022-07-05,2022-07-06,0.2789858085490052,0.2810625921196236,0.2618718635875215,0.2711769039031331,6318081.670124481,756691934.1448946
2022-07-06,2022-07-07,0.2711769039031331,0.2773189228379161,0.2680647263903223,0.2759905457038209,6952186.280590718,758126030.8490847
2022-07-07,2022-07-08,0.2754384810497256,0.2881790628232803,0.2728225700536026,0.2878570181361077,4781537.330434782,776850647.7603669
2022-07-08,2022-07-09,0.2878570181361077,0.2940359844754168,0.276980757026886,0.2825483124076594,7423475.440082645,789699746.8602679
2022-07-09,2022-07-10,0.279818194172897,0.2926246376572947,0.279818194172897,0.289074710316603,5622531.744493392,799763509.4067435
2022-07-10,2022-07-11,0.2892848816195719,0.3073195510732124,0.2816994142553599,0.296743037814671,10656735.958984377,815798631.8662938
2022-07-11,2022-07-12,0.2969497344404074,0.2969497344404074,0.2637511632223405,0.2657022609762162,17976274.60240964,776284626.6564041
2022-07-12,2022-07-13,0.2657022609762162,0.2697580967442033,0.2532815386127259,0.2532815386127259,9914760.422310757,727731666.8431726
2022-07-13,2022-07-14,0.2538049944628426,0.2670235599928637,0.2484413652234379,0.2661605446332444,8882133.608050847,721529690.6713164
2022-07-14,2022-07-15,0.2662050944252536,0.2716076630337493,0.2565352296782935,0.2686919853884431,8435573.568273092,734195759.4983689
2022-07-15,2022-07-16,0.2686919853884431,0.2756773760298796,0.2662088680928892,0.2706906197072184,6925892.402489627,751256179.8462698
2022-07-16,2022-07-17,0.2706906197072184,0.2794771231308188,0.264711310467751,0.2792197673379354,5361947.323412699,755171203.5040625
2022-07-17,2022-07-18,0.2786550037389157,0.28482942367754,0.2727237283312,0.2732601301446382,5902792.196280992,772898908.5584795
2022-07-18,2022-07-19,0.2732601301446382,0.2966963559958508,0.2732601301446382,0.2966963559958508,9341469.920542637,797458028.1489387
2022-07-19,2022-07-20,0.2979298763305679,0.312622150691698,0.2889565656039778,0.3084267941394325,13073153.807843138,834635987.5495602
2022-07-20,2022-07-21,0.30859408061317,0.3168215299804455,0.2890828275176961,0.2925831986436936,11315124.551440328,853537843.429331
2022-07-21,2022-07-22,0.2919597018368675,0.3018532731197433,0.2826438537445941,0.3000650005083114,9989532.575203251,815484835.4927922
2022-07-22,2022-07-23,0.299795982870702,0.3227727184755035,0.2963219930420294,0.301211480764046,10878358.805882351,858659782.7420654
2022-07-23,2022-07-24,0.3010835812977912,0.3119896971961378,0.2929786386178218,0.3024965090529293,10500307.248979593,838668436.1080204
2022-07-24,2022-07-25,0.3024965090529293,0.3084781305106974,0.2998666060071869,0.3028067972261679,5827904.4142259415,845201355.3491751
2022-07-25,2022-07-26,0.3019769318672845,0.303700076329349,0.275454381787435,0.275454381787435,7206235.033864542,803318391.3564862
2022-07-26,2022-07-27,0.275454381787435,0.275454381787435,0.2655831834719736,0.2753664679274689,9122090.736401672,753316075.2549458
2022-07-27,2022-07-28,0.2764333907909372,0.2980864083195392,0.2698208988486892,0.2980864083195392,7691804.914473684,777751817.6113924
2022-07-28,2022-07-29,0.2980864083195392,0.3191633567832782,0.2942919699342856,0.3135424648608318,11967433.067510547,845566722.5178405
2022-07-29,2022-07-30,0.3137998555325041,0.3224486330643635,0.304472620143593,0.310547742069664,15251005.785992218,874444025.6398938
2022-07-30,2022-07-31,0.3097547621804091,0.3357607914888971,0.3092506437701933,0.3157640960394799,14407334.081712062,896538409.6194396
2022-07-31,2022-08-01,0.3157640960394799,0.3361700914501994,0.3148165613340866,0.3171636405198324,13772237.737254905,902086696.0226548
2022-08-01,2022-08-02,0.3178111023857626,0.3456459422362255,0.3164644951891369,0.3364602832079032,14644378.8046875,919667203.7143904
2022-08-02,2022-08-03,0.3372105221076603,0.3393872172164702,0.310654130044347,0.3204844548271395,14460175.29032258,887892123.523372
2022-08-03,2022-08-04,0.3198421004113334,0.3338062354725253,0.3125887276906108,0.3196001290461731,9991688.204724409,906646053.520177
2022-08-04,2022-08-05,0.3196670845509742,0.3306202561917183,0.3158901337744185,0.3306202561917183,8863310.496031746,898934221.1957021
2022-08-05,2022-08-06,0.3306202561917183,0.3395621215242337,0.3285635437791265,0.3384225534625015,8957470.369294606,929372043.9808532
2022-08-06,2022-08-07,0.3399805446968204,0.3457975916621902,0.3384424011249636,0.3411781518375801,7202999.140425532,953015642.9806212
2022-08-07,2022-08-08,0.3404857202422328,0.3541232510002244,0.3359153727416697,0.3412642025341046,6426910.493243244,959868339.6328868
2022-08-08,2022-08-09,0.3415060659320956,0.3553048184441093,0.3378118715619214,0.3461697128848438,8621929.526104419,969047687.112993
2022-08-09,2022-08-10,0.3468639248351968,0.3480968344639309,0.3215837355540932,0.3294195351377497,9212181.098712446,931329665.9706544
2022-08-10,2022-08-11,0.3290738543285226,0.3483058085375012,0.3231041367121232,0.3470767814877023,8736372.410569105,934391438.7972066
2022-08-11,2022-08-12,0.3484732659413091,0.3681798880328439,0.3479200446565114,0.3495965358330227,11050904.334710743,984445099.8397784
2022-08-12,2022-08-13,0.3495965358330227,0.3629984721641995,0.3443208513340272,0.3622403386701439,10309968.169322709,984723359.8608388
2022-08-13,2022-08-14,0.362990703967997,0.362990703967997,0.3546248277080138,0.3592359692315929,7177194.954741379,998426244.1372312
2022-08-14,2022-08-15,0.3592359692315929,0.3662108100557715,0.3433981178291988,0.3470877290103129,6992532.16255144,994727651.2277484
2022-08-15,2022-08-16,0.3470960303658496,0.3556789509779125,0.3402395857023472,0.3450186341111183,10577897.841463417,962522152.1720836
2022-08-16,2022-08-17,0.3450186341111183,0.3464083100900892,0.336188973833809,0.3394277423555752,11000611.429787232,949240155.2215128
2022-08-17,2022-08-18,0.3395754097078185,0.353820669155884,0.3174294108277493,0.318789149653756,9435827.272,932648119.4823765
2022-08-18,2022-08-19,0.3194394073642832,0.3235258718769381,0.3055034678601064,0.3055034678601064,10727568.868200837,889118630.6121256
2022-08-19,2022-08-20,0.3055034678601064,0.3061086716295844,0.2808833622681804,0.2832842101106829,13548124.848,806423279.0926892
2022-08-20,2022-08-21,0.2838074051706565,0.2920423112030052,0.277413624687934,0.2848543370449775,10780946.805084746,797415540.1650434
2022-08-21,2022-08-22,0.2848543370449775,0.2984655913575114,0.2831249862335924,0.2956051261347741,6627672.080645162,807455897.1729598
2022-08-22,2022-08-23,0.2947876243414529,0.2947876243414529,0.2773190084227511,0.2902545145201126,5410981.271604938,795111279.5913376
2022-08-23,2022-08-24,0.2908496721166967,0.2982692466187807,0.2813136854776131,0.2982339016707986,7462318.814049587,811010720.6416286
2022-08-24,2022-08-25,0.2976130825986761,0.3054257745094118,0.2911618037365125,0.298296020088008,9600354.666666666,832072448.3909782
2022-08-25,2022-08-26,0.2984360848281832,0.3065204885922457,0.2984360848281832,0.3064016613171772,7594380.64375,841748598.9519558
2022-08-26,2022-08-27,0.3057946844100363,0.3077835236166487,0.2771062395677262,0.2783020907520866,10126494.144268775,823819022.2509775
2022-08-27,2022-08-28,0.2795696473824412,0.2818925481836731,0.2734787974844969,0.2806888405731288,11944796.595703123,775565480.6451089
2022-08-28,2022-08-29,0.2801590781296451,0.2849149254679124,0.273450120106002,0.273450120106002,5209102.0088495575,780603201.1661651
2022-08-29,2022-08-30,0.2722300324268241,0.291230802051222,0.270657395465116,0.291058182782204,6033592.789823009,779984601.3620969
2022-08-30,2022-08-31,0.2911115323643851,0.2957023581847447,0.2817285231333889,0.2875127390338403,7420326.295744681,805599599.414782
2022-08-31,2022-09-01,0.2875127390338403,0.2964270545264476,0.2798371823535645,0.2807937906159884,11792955.426160336,799443090.8161273
2022-09-01,2022-09-02,0.2807937906159884,0.2841166323326672,0.2748999052444815,0.283830859928385,9359069.568669528,779395299.658832
2022-09-02,2022-09-03,0.283830859928385,0.2872030902786709,0.2777371863124687,0.2803515205007504,6465439.64254386,785100802.6657252
2022-09-03,2022-09-04,0.2809214309063099,0.2827879158169262,0.2773155451002266,0.279970478525784,5314603.898325359,778474310.8776143
2022-09-04,2022-09-05,0.279970478525784,0.2928485827187191,0.279970478525784,0.2903441744230018,5245982.9530567685,801677820.819321
2022-09-05,2022-09-06,0.2903441744230018,0.2930058992990411,0.2787673078279424,0.2825754129568208,6771832.636160715,788807198.7947636
2022-09-06,2022-09-07,0.281963082148899,0.2877061368477075,0.2597208582824559,0.2597208582824559,8995252.235042736,773167364.4280641
2022-09-07,2022-09-08,0.2597208582824559,0.2792144998649168,0.255902294301313,0.277247959851632,12624030.725806452,741106934.3765917
2022-09-08,2022-09-09,0.2759956680882576,0.2815373751680032,0.2691433812448288,0.2794742358557613,9758379.558232931,763506344.4423674
2022-09-09,2022-09-10,0.2794742358557613,0.2961671008115858,0.2794742358557613,0.2923552614235978,11540212.99103139,803639163.7692387
2022-09-10,2022-09-11,0.2923948087940039,0.3002849337162107,0.2914888342650618,0.2956278572161845,11413778.246753247,819590325.0252539
2022-09-11,2022-09-12,0.2952762139348247,0.2977462492186498,0.2876556020044717,0.2918413129803757,8261967.088477367,813623381.3880874
2022-09-12,2022-09-13,0.2924363342084607,0.2985523290404511,0.2878898676958973,0.2920516862058381,10804166.01219512,815422540.6272475
2022-09-13,2022-09-14,0.2920516862058381,0.2931297766111269,0.2677127852840138,0.2687784370385176,13571246.131355932,782599372.6915354
2022-09-14,2022-09-15,0.2681004265337622,0.2734536125777651,0.2660066093165333,0.2726209515337776,12259067.675555555,751647440.2650797
2022-09-15,2022-09-16,0.2720632287346408,0.2720632287346408,0.2595013922414491,0.2617601724250518,14959308.312236289,736813557.4797083
2022-09-16,2022-09-17,0.2617601724250518,0.2642005975980573,0.2559926046519267,0.2618775691958309,13149753.783410138,726066095.915375
2022-09-17,2022-09-18,0.2625110961133368,0.2708753986919761,0.2625110961133368,0.2708753986919761,9664929.87173913,741277371.4403688
2022-09-18,2022-09-19,0.2708753986919761,0.2715598577800536,0.248735419269161,0.2517875988445144,6946928.397321428,734666042.5246793
2022-09-19,2022-09-20,0.2513165820342541,0.2622305501112303,0.2471210550515809,0.2608102907131994,17904197.490118578,707819160.8039268
2022-09-20,2022-09-21,0.2599691958766331,0.2642051969308505,0.2547031360377936,0.2611084886525577,12528197.085020242,722331925.4291718
2022-09-21,2022-09-22,0.2617437624755126,0.2683529153490894,0.2488186288396263,0.2531221448820842,12063425.273913044,719644854.4915838
2022-09-22,2022-09-23,0.2531177140785594,0.2743362106504032,0.2512686313075199,0.2732937019488898,16154540.552419355,730882018.5844095
2022-09-23,2022-09-24,0.2722641865727522,0.2887457066437619,0.2683036115278592,0.2840978914053185,16183382.5984556,768439822.4746395
2022-09-24,2022-09-25,0.2840978914053185,0.2886517013170402,0.2786564448838283,0.2795913763703773,14864322.24015748,788005476.9999077
2022-09-25,2022-09-26,0.2795913763703773,0.2835417692189244,0.2709320770927087,0.2744628509094926,7794688.124045801,773466630.9134028
2022-09-26,2022-09-27,0.2744628509094926,0.3138180517980426,0.2738102334992645,0.3126137548919265,48015070.13461538,835823864.5942231
2022-09-27,2022-09-28,0.3119329564631902,0.3271017685709373,0.3055439557557513,0.3071182989926707,57266420.15503876,866385158.265175
2022-09-28,2022-09-29,0.3071182989926707,0.3144216347155908,0.2914422321494681,0.2948751656472096,34577479.29032258,833835748.0455921
2022-09-29,2022-09-30,0.2948751656472096,0.3034991297757077,0.2894513976032067,0.2920101535451163,24687100.08119658,815731255.593269
2022-09-30,2022-10-01,0.2920101535451163,0.2945518736295204,0.2840491051289013,0.2873887961469443,15053012.690677969,805260005.8720062
2022-10-01,2022-10-02,0.2873887961469443,0.2976974832361412,0.2873887961469443,0.2925263025153105,12722227.735849056,812539265.8591796
2022-10-02,2022-10-03,0.292937565867561,0.2943430009370061,0.274984554032634,0.2751000236293885,10874033.696202531,789605148.9716628
2022-10-03,2022-10-04,0.2751000236293885,0.2794669705469539,0.2729212970651426,0.2787552621257765,10383152.17857143,770333326.4414346
2022-10-04,2022-10-05,0.2787552621257765,0.2827216453020494,0.2770742442549446,0.2821018114244161,9410911.948051948,779528653.761803
2022-10-05,2022-10-06,0.2817643339891836,0.281820080230462,0.2698025001115904,0.2746603578480373,9308997.591928251,767588516.1953862
2022-10-06,2022-10-07,0.2746603578480373,0.276912789161217,0.2665499591859719,0.2678823961975978,11189985.61574074,756630439.5858907
2022-10-07,2022-10-08,0.2676973662683632,0.2712669332834009,0.2623635062853162,0.2701075052783003,9332649.988738738,745546216.6108131
2022-10-08,2022-10-09,0.269688507228451,0.273224173567858,0.2654675017875481,0.2678168508674016,6455770.354054054,749951825.0854341
2022-10-09,2022-10-10,0.2678168508674016,0.2763702294865002,0.2675500939318436,0.2725681658127646,7200658.918103448,759216328.1739177
2022-10-10,2022-10-11,0.2725681658127646,0.2749345492090256,0.2607034754735758,0.2607034754735758,6783948.35619469,748800837.3608186
2022-10-11,2022-10-12,0.2603186586166777,0.262849225186703,0.2524196816834706,0.261459983775017,8623956.280991735,721707111.000051
2022-10-12,2022-10-13,0.2618696229835012,0.2640620018343638,0.2569383020584383,0.258065469135886,5060217.362445415,725194861.6655973
2022-10-13,2022-10-14,0.258065469135886,0.2589358920390339,0.2381255710500434,0.2553786353568777,9023880.720652174,694151175.0399894
2022-10-14,2022-10-15,0.2552973278331584,0.2627954052049586,0.2481738577534885,0.249811956975228,9041338.697424892,710616995.6273273
2022-10-15,2022-10-16,0.2496950409284994,0.2510388914349763,0.245893891656823,0.2482697147422767,5299185.481481481,691969883.9915112
2022-10-16,2022-10-17,0.2482697147422767,0.2538729392387017,0.2482697147422767,0.2521763321639079,5379839.053240741,696744601.2907681
2022-10-17,2022-10-18,0.2521623977975737,0.2562574111732155,0.2492159152565645,0.2562574111732155,7266675.305936073,702049383.9729694
2022-10-18,2022-10-19,0.2559570617148591,0.2581223768415842,0.2490750333406045,0.2515038009097775,7619520.957661291,705377868.8394219
2022-10-19,2022-10-20,0.2515038009097775,0.2530996907791318,0.241586459486749,0.2425980471444577,7196978.102941177,691603811.0323292
2022-10-20,2022-10-21,0.2425980471444577,0.2490202012553617,0.2396724355333938,0.2442670182550458,7152373.809917355,679502274.7815362
2022-10-21,2022-10-22,0.2441966438475966,0.249749524685501,0.2371151987131974,0.2491818618958398,7481846.55,679981474.651283
2022-10-22,2022-10-23,0.2491818618958398,0.2505072270737365,0.2456779177112065,0.2492944417131777,5640060.77690583,689756067.5767441
2022-10-23,2022-10-24,0.2495305914919048,0.2524027817244866,0.2431493271100842,0.2520870572200026,3916237.276960784,690423136.3131008
2022-10-24,2022-10-25,0.2520317445040279,0.2521228089546808,0.2438698718409579,0.2477081083855517,5152936.677419355,688210920.4256076
2022-10-25,2022-10-26,0.2477081083855517,0.2558833434705316,0.2456722437136623,0.2534391598221274,5605968.485596708,695627930.9293799
2022-10-26,2022-10-27,0.2528632419309388,0.2593395073948097,0.252730006306964,0.2582583005547294,9627261.008163266,713326369.9953319
2022-10-27,2022-10-28,0.2582671504462667,0.2643836233850506,0.2525290165681059,0.2537748604562607,10889368.67826087,718487436.4661868
2022-10-28,2022-10-29,0.2526395821324955,0.2578730076840029,0.2505300139009987,0.2566041651824042,10560255.677130044,705627317.7007338
2022-10-29,2022-10-30,0.2566041651824042,0.2632724616045198,0.2561072717445386,0.2584102459487201,9571095.941908712,721358776.2705655
2022-10-30,2022-10-31,0.2584102459487201,0.2663805299549032,0.2565564614392554,0.2604158073377617,8911895.284518829,724154744.9987276
2022-10-31,2022-11-01,0.2604158073377617,0.264038354402964,0.2562027006736108,0.258856107329053,9133329.5,721857302.3231294
2022-11-01,2022-11-02,0.2583057273904742,0.2617881809666112,0.2555203820928963,0.2555427860108581,7671873.324034335,719675726.7796224
2022-11-02,2022-11-03,0.2555548584067517,0.2564913703404944,0.2457185709097814,0.2494119787895186,7780872.812236287,698474653.6903013
2022-11-03,2022-11-04,0.2494119787895186,0.2585134976268429,0.248570880743812,0.2555415498986302,10495903.816143498,709072126.870111
2022-11-04,2022-11-05,0.2561130156439486,0.2733805074850033,0.2555182859443702,0.2728729142426457,11997972.697095435,738522251.772632
