Start,End,Open,High,Low,Close,Volume,Market Cap
2024-10-18,2024-10-19,0.478418392064986,0.4836863052097904,0.4764524646105775,0.4836863052097904,119576078.31358884,730176560.4076655
2024-10-19,2024-10-20,0.4841242425201228,0.4914161582996545,0.4835825523658769,0.4902700726805128,97478535.1010453,741055157.1602788
2024-10-20,2024-10-21,0.489959622090556,0.5040629350385183,0.4836134831875466,0.5027981725808459,112192088.24738675,750969775.5993031
2024-10-21,2024-10-22,0.5023785370268147,0.5051634995900595,0.4873200993008359,0.4907450312108128,131822372.37979096,755061541.9860628
2024-10-22,2024-10-23,0.4912145400655531,0.4940521923509491,0.4805011539525761,0.4841130774399446,128003232.4390244,739857014.1254356
2024-10-23,2024-10-24,0.4843812991245113,0.4843812991245113,0.4617182268544998,0.4690897127110825,117647355.97560976,721827789.7595819
2024-10-24,2024-10-25,0.4687591405963651,0.4769809785820806,0.4618910117098267,0.4744055167088103,141537080.46341464,714266321.7073171
2024-10-25,2024-10-26,0.4756055962437813,0.4756055962437813,0.4314781361770042,0.4403473193333949,138351980.4425087,710809983.7735192
2024-10-26,2024-10-27,0.4382902248700541,0.4474515667743419,0.4368913229055078,0.4444435345245178,200117349.71777004,675075716.7247387
2024-10-27,2024-10-28,0.4450017806331736,0.4547199362228276,0.442790758994111,0.4519904921704076,91630585.42508712,679630151.3554007
2024-10-28,2024-10-29,0.4520910018690561,0.4581440162368164,0.4438390908613691,0.4571193797150722,97834307.64808364,684594371.9616724
2024-10-29,2024-10-30,0.4569692169053747,0.4694179863691528,0.4567202004329265,0.467610914969141,125978869.49477352,703944566.543554
2024-10-30,2024-10-31,0.4683237511094573,0.4693636617981164,0.459427820478603,0.4622951415929652,138904799.77351916,705926987.7595819
2024-10-31,2024-11-01,0.462970103067256,0.462970103067256,0.4376550326703006,0.4419588226163177,132534748.3728223,684884266.738676
2024-11-01,2024-11-02,0.4414703992164906,0.4438889185889414,0.4300145526116393,0.4345424994781052,148833400.90940768,665580311.9268292
2024-11-02,2024-11-03,0.4356720632140001,0.4391598497289222,0.4248005893244367,0.4284163201552558,129885614.39721256,657459853.4250871
2024-11-03,2024-11-04,0.4276381051911264,0.4287875152999719,0.4079790976264906,0.4164449131068301,130372419.25087108,634907353.2229965
2024-11-04,2024-11-05,0.4150433485237348,0.4198081331350274,0.4023669985975856,0.4090113539164724,139180354.53658536,629116724.6341463
2024-11-05,2024-11-06,0.4103421509839725,0.4269291069894663,0.4087243633581157,0.4241021980020389,140244289.65505227,636987683.2055749
2024-11-06,2024-11-07,0.4254771551937807,0.4569126239523675,0.4247254009708092,0.4554474451447955,208779855.38327527,677693410.5888501
2024-11-07,2024-11-08,0.454696205394173,0.4692979731192488,0.4535556473967469,0.4658142456743947,185864516.0348432,702253984.6585366
2024-11-08,2024-11-09,0.467617210315602,0.4746498214882497,0.4617117225134253,0.4746414412184119,157946340.7108014,710270700.8292683
2024-11-09,2024-11-10,0.4743641964706134,0.487900854599106,0.4663492499872905,0.4869730011722712,165395109.78745645,718454026.6689895
2024-11-10,2024-11-11,0.484671204880952,0.6062013753491226,0.484671204880952,0.5782701547261527,482523824.0243902,833522334.0905924
2024-11-11,2024-11-12,0.5775336919785218,0.5860968719247982,0.5479287255143337,0.5836840782205565,802852602.9860628,858503577.3554007
2024-11-12,2024-11-13,0.573356804797133,0.5987989087955357,0.5381008699210371,0.578630150035185,535852371.8780488,861584295.9651568
2024-11-13,2024-11-14,0.5779499235383339,0.5805812347491076,0.5312536038191552,0.5494365126630069,477731524.8466899,843361701.2857143
2024-11-14,2024-11-15,0.5518124921711701,0.5666758065849554,0.5279618242825189,0.5481682335416863,359471062.3519164,837057688.4494773
2024-11-15,2024-11-16,0.5495579439175925,0.5957896885581947,0.5487031236152883,0.5853408115834049,449716668.0592334,871662615.8745644
2024-11-16,2024-11-17,0.5859088492074797,0.6910443571876524,0.5844612707324165,0.6720779975589026,598034813.4773519,985247247.8571428
2024-11-17,2024-11-18,0.6751429815889206,0.6830965331861616,0.6070930394610682,0.6158718174464377,580527777.0313588,972376274.5261323
2024-11-18,2024-11-19,0.6172176382422693,0.6892002505501543,0.6172176382422693,0.6813214590866383,320294605.912892,996921286.8745644
2024-11-19,2024-11-20,0.6713460482724344,0.6780264449700873,0.6368387942114929,0.6521394990044445,324880349.20905924,999147947.3240418
2024-11-20,2024-11-21,0.6492002446610079,0.6624699270499819,0.6107497254198099,0.6244247022474712,237859798.57142857,972613302.3205576
2024-11-21,2024-11-22,0.6247578233834407,0.6677649892514472,0.609679035076864,0.6671489613560114,339753655.0944056,989612664.6573428
2024-11-22,2024-11-23,0.6740768086790274,0.7509720700846404,0.6605195166042725,0.7453279266992237,511653003.6236934,1074099226.0905924
2024-11-23,2024-11-24,0.752580481975673,0.809851875120633,0.7487308075898291,0.7625580637227766,926119416.7247388,1180710641.9094076
2024-11-24,2024-11-25,0.761804231045817,0.9059297741962292,0.761804231045817,0.8483956894334833,1032011825.2857144,1262879335.7456446
2024-11-25,2024-11-26,0.8363222485583967,0.855377120903284,0.7833879555526846,0.8010310023002492,881276892.5365853,1259289770.1045296
2024-11-26,2024-11-27,0.799629447083617,0.8427413347560525,0.763702841326065,0.7959361873066088,603833954.7108014,1227800946.0348432
2024-11-27,2024-11-28,0.7879797973155906,0.8354227878144825,0.7732463630731158,0.8299435124321641,529921033.825784,1228935920.9965158
2024-11-28,2024-11-29,0.8249256569253264,0.8271238298146086,0.7874861858145517,0.8147695000103372,362229420.533101,1229436278.0662022
2024-11-29,2024-11-30,0.8110328419209968,0.977642126882226,0.7956745229793937,0.954911109642568,401257525.41463417,1311975314.4912891
2024-11-30,2024-12-01,0.9526443735640284,0.9937804000813628,0.9226848006497524,0.9397183678145076,1157971836.1498258,1454529147.7142856
2024-12-01,2024-12-02,0.9382173534488216,1.1202733270483851,0.9135965254748252,1.1107585422394606,799025556.0940766,1520338863.5470383
2024-12-02,2024-12-03,1.1128775294162812,1.1810023894394914,1.0718733925547523,1.1135404203148698,1897880685.958188,1722082212.6062715
2024-12-03,2024-12-04,1.1206916609590962,1.2873928417967644,1.0492135976999624,1.2873928417967644,1782384394.8815331,1735936924.5087109
2024-12-04,2024-12-05,1.3859788616059578,1.5223572101442862,1.2925437743920167,1.3246350571222147,3624459025.351916,2135175892.95122
2024-12-05,2024-12-06,1.3341611828526654,1.4969365439977942,1.276199876092714,1.3554600653760809,1978780018.4755244,2078580069.979021
2024-12-06,2024-12-07,1.344615409991747,1.3891381826453078,1.2902873228547491,1.369705969344851,1560998416.1468532,2064028140.8286712
2024-12-07,2024-12-08,1.3579558315811626,1.3798872578712214,1.3145091637830033,1.345568828414267,846033735.4006969,2055933088.780488
2024-12-08,2024-12-09,1.33661416714,1.3639516402186025,1.285365341924401,1.3241137972173025,597431441.1672474,2018701562.689896
2024-12-09,2024-12-10,1.3121843336101169,1.3124711790212482,0.9825894468539036,1.0589142530812907,739703248.9303136,1849151787.5993032
2024-12-10,2024-12-11,1.0403827535568793,1.074344826124075,0.9220516770755374,1.0390131951467625,1292509393.5923345,1565893144.7351916
2024-12-11,2024-12-12,1.044467097695129,1.105941033003813,0.9927969987775076,1.0917160102264152,964600507.5714284,1622642035.804878
2024-12-12,2024-12-13,1.0832584784548656,1.1540556943360183,1.0812195903516932,1.0974812901110589,683167761.0836236,1706987873.536585
2024-12-13,2024-12-14,1.09978222917252,1.1153197859681072,1.0542948707435718,1.103904398021594,605618943.8222996,1661284654.9477353
2024-12-14,2024-12-15,1.098961814937107,1.1081790121012467,1.0167074126968882,1.0408734155452386,438155969.6236934,1628867774.867596
2024-12-15,2024-12-16,1.0395131176181278,1.097004883632931,1.015497557793967,1.084224593645809,391431436.3554007,1615370781.041812
2024-12-16,2024-12-17,1.0784711751478495,1.1020795558112064,1.0193244586282293,1.0368621955067363,504679843.5505226,1617280267.4250872
2024-12-17,2024-12-18,1.0310844833476729,1.0886699866348362,1.0186127141936578,1.0276055818817889,541500771.7770035,1603846759.5505226
2024-12-18,2024-12-19,1.030787439914146,1.0400108946257929,0.8990640180441398,0.9018604777941192,607512355.0418118,1505272510.2195122
2024-12-19,2024-12-20,0.8969106317412863,0.9267481274709009,0.8112881362719228,0.8252055626891059,730348104.8780488,1358343637.7665503
2024-12-20,2024-12-21,0.818142052638042,0.8552628867351576,0.7107425014105595,0.8430535550579726,693799327.1707317,1235379920.2264807
2024-12-21,2024-12-22,0.8449749069041245,0.8882602972725021,0.7820554913340163,0.7928313926946999,566954444.9721254,1277886078.390244
2024-12-22,2024-12-23,0.7878704291894835,0.8126943862675947,0.764902125954992,0.7856453805973856,385471140.72473866,1216337782.3728223
2024-12-23,2024-12-24,0.7839678939255265,0.8531204334190412,0.7669039759242224,0.8427624381195167,356077544.31358886,1230744765.8501742
2024-12-24,2024-12-25,0.8467306093348008,0.8874568451788204,0.8249446619922353,0.8730431416983425,330356313.88850176,1310120679.30662
2024-12-25,2024-12-26,0.8695685759223816,0.8772604462021387,0.8339731768159132,0.8432940827768616,257866794.41197184,1311833527.9119718
2024-12-26,2024-12-27,0.846725249136929,0.8492939838162048,0.7819939972782922,0.7885409085764798,247566970.6271777,1234259184.5156794
2024-12-27,2024-12-28,0.7927824534635225,0.8219598536928442,0.7772236082937022,0.7846187594042535,246083638.38327527,1224877800.3449478
2024-12-28,2024-12-29,0.7861310168956874,0.8112715397258246,0.7774318054723656,0.8085493228352023,191739611.4494773,1214051852.5400696
2024-12-29,2024-12-30,0.8034343414566966,0.8155895015260962,0.7699892820614315,0.778243912411282,156284402.9651568,1227195450.2648084
2024-12-30,2024-12-31,0.7746342155425188,0.8025433737459041,0.7498567475078007,0.7743044794050116,205711960.22996515,1202132714.0139372
2024-12-31,2025-01-01,0.7709112318808194,0.8029096006484975,0.7521682562326661,0.7749138776216241,264132187.2996516,1189721571.0592334
2025-01-01,2025-01-02,0.7771344674944259,0.8197149692264013,0.7606472771399464,0.8105199879450314,218464324.2996516,1206966303.4181185
2025-01-02,2025-01-03,0.8176073046540172,0.8346386904730145,0.8124823876784246,0.8216090644564517,246649776.2508711,1263110669.0243902
2025-01-03,2025-01-04,0.8211039680711784,0.9508835494299204,0.8143981591188031,0.924906628481402,368507312.14634144,1344770735.2020905
2025-01-04,2025-01-05,0.9271985309902024,0.9492671078049288,0.8922758387792373,0.9020373063294292,559128057.7421603,1407431171.2299652
2025-01-05,2025-01-06,0.8974370490784086,0.9064292571873452,0.8833154781526682,0.9022438719328978,241341784.6620209,1379472152.5400696
2025-01-06,2025-01-07,0.9042096292509694,0.9372560759811546,0.8906096743656824,0.9171109825761504,247640764.1538461,1407284873.402098
2025-01-07,2025-01-08,0.9133422445658178,0.9293514140601432,0.8217598617076726,0.8222963524565513,291782375.68989545,1365566420.825784
2025-01-08,2025-01-09,0.822095323697336,0.8340780062521403,0.7591172299335393,0.7970644952997045,386207567.11149824,1232931887.9965158
2025-01-09,2025-01-10,0.7945627386059657,0.8048675749789689,0.7627347394245574,0.7837246374982386,332385017.12891984,1213889359.0487804
2025-01-10,2025-01-11,0.7862012931427432,0.8145650291679545,0.780077614311221,0.7995132643868899,292060388.8675958,1227272747.1114984
2025-01-11,2025-01-12,0.7969255786541873,0.8189690947981674,0.7846885140152634,0.8057407051235513,242159919.8222997,1221723977.825784
2025-01-12,2025-01-13,0.804946399936925,0.8108608966539301,0.7803910974055401,0.78781800777631,170484211.73519164,1230260018.3867595
2025-01-13,2025-01-14,0.7877123602379712,0.8061382947830726,0.7199638130388836,0.7671392512502375,267874735.0522648,1162318013.2473867
2025-01-14,2025-01-15,0.764472847539034,0.79950885416328,0.7625764931155682,0.7961629200400919,293439753.70034844,1205167230.5958188
2025-01-15,2025-01-16,0.7942396533019915,0.8740287386993886,0.792727959991936,0.8717888370700931,272324210.68292683,1269471966.163763
2025-01-16,2025-01-17,0.8705501693696746,0.9688720801442332,0.8438628510493676,0.9266237823062752,397126112.83972126,1362220263.121951
2025-01-17,2025-01-18,0.9375197029232,1.027671073579742,0.9375197029232,0.9894035965656562,888222498.8571428,1524392210.5993032
2025-01-18,2025-01-19,0.9916696627234242,0.9916696627234242,0.8975948245213536,0.9286419577145204,568774834.8675958,1423747594.0836236
2025-01-19,2025-01-20,0.9243385464057946,0.9478164477751496,0.8019132858717695,0.8151447052900479,453400641.8432056,1358353587.2543554
2025-01-20,2025-01-21,0.8013909247051049,0.8890817581630657,0.7936199501200251,0.8221598476556139,629125643.1777004,1294366375.8188152
2025-01-21,2025-01-22,0.8190761290899897,0.8645667759016565,0.7948713833515839,0.8475800173060858,430851555.0557491,1276283948.5993032
2025-01-22,2025-01-23,0.8500232169593624,0.8512506026465985,0.8065083765295328,0.8076201107065969,251623625.06271777,1275869006.8013935
2025-01-23,2025-01-24,0.8070201242092719,0.8094450955908071,0.769434298068374,0.8000982007147626,274554124.33101046,1214849079.4146342
2025-01-24,2025-01-25,0.8003620765072714,0.8323052460789397,0.7754609574233765,0.7959355519809694,323665142.5505226,1246899510.097561
2025-01-25,2025-01-26,0.7970197852535226,0.8145559020961665,0.7874387633744793,0.8058656856639216,232636496.195122,1238435753.857143
2025-01-26,2025-01-27,0.8030212045166271,0.8191352768486179,0.777394781713368,0.777394781713368,184686312.29616725,1240142281.6376307
2025-01-27,2025-01-28,0.7739846553037243,0.7792761877464157,0.7078592311136893,0.7626173165857892,335529354.8432056,1143563949.5470383
2025-01-28,2025-01-29,0.7677405786843567,0.7782788640558244,0.7204892287581545,0.7259452676806246,336777819.8780488,1175927020.69338
2025-01-29,2025-01-30,0.7225201890950136,0.7602387619570056,0.7151950002648424,0.7365094858098195,237306632.651568,1136908966.7491288
2025-01-30,2025-01-31,0.7367470180521173,0.7831787065253203,0.7305377982476577,0.7688123634617091,240939267.184669,1182228429.7351916
2025-01-31,2025-02-01,0.7709844002530456,0.820159306907128,0.7539618858588997,0.7897895617177427,218140635.15679443,1203067495.7595818
2025-02-01,2025-02-02,0.7883187456200089,0.8176151216402636,0.7423932729277899,0.7465402471201652,301961437.19860625,1224620707.71777
2025-02-02,2025-02-03,0.7465149100395988,0.7614872115480132,0.6227562650091611,0.6413621844198111,344714663.5923345,1090187936.108014
2025-02-03,2025-02-04,0.6349589725354758,0.65611562458386,0.5141944377502788,0.6461140505960264,726829273.5540069,920649586.1114982
2025-02-04,2025-02-05,0.6552238026608486,0.6571529764944553,0.5787763965642053,0.6187558858262902,420510254.9337979,946241383.2264808
2025-02-05,2025-02-06,0.6194608377317521,0.629922282828377,0.5927323115966228,0.601153635574664,342954937.466899,944734965.2090592
2025-02-06,2025-02-07,0.6042130118716292,0.6168366786761189,0.5728173758445612,0.5765208385646582,230636857.5261324,921273499.8571428
2025-02-07,2025-02-08,0.5806006055986787,0.6163196638738169,0.5680187745052573,0.585060755107223,257032167.35888505,910371446.0383276
2025-02-08,2025-02-09,0.5814264279136956,0.6082917596767045,0.5778529057633284,0.6072024294513638,225248844.825784,909843900.8188154
2025-02-09,2025-02-10,0.6074964274078023,0.6193942831195312,0.5807841969805934,0.6042145247191862,159877873.7630662,940393663.3972124
2025-02-10,2025-02-11,0.6085406688974967,0.6488877708923529,0.5882845743638284,0.6398358469141564,206555190.3275261,973763384.3170732
2025-02-11,2025-02-12,0.6382949105392244,0.6665336948994608,0.6123094860265044,0.6249757466345077,199947673.1881533,986060840.2229964
2025-02-12,2025-02-13,0.6255254872982533,0.6692559314386445,0.6167873089196566,0.6621453246713717,235498573.8118467,988476591.759582
2025-02-13,2025-02-14,0.6596956595901904,0.662833348713901,0.6353452506265843,0.6451728190234265,245735549.9512195,997285923.71777
2025-02-14,2025-02-15,0.6450750640723601,0.6809829638948467,0.6389963111478602,0.6668278274596304,198866621.3902439,1011640099.2369338
2025-02-15,2025-02-16,0.6658042100018757,0.6753232263457807,0.6430643190741622,0.6468862591713821,182079837.7108014,1015142989.0696864
2025-02-16,2025-02-17,0.646382680252013,0.6504376335320051,0.6264355497671086,0.6299607609954241,125489269.42857143,983386799.5923344
2025-02-17,2025-02-18,0.6337204917184882,0.6528831322764934,0.6229124779524366,0.6372446746521739,143430520.39721254,982468079.1045296
2025-02-18,2025-02-19,0.6380811330044333,0.6395538490040924,0.5955884424157429,0.6148130314762226,176045494.07317072,950835116.0592334
