Start,End,Open,High,Low,Close,Volume,Market Cap
2020-05-05,2020-05-06,0.073369193,0.074220491,0.071237655,0.072099768,393142852.6899639,1477944332.8184266
2020-05-06,2020-05-07,0.072200486,0.072955686,0.070562186,0.070562186,409602920.9683719,1463628829.313323
2020-05-07,2020-05-08,0.07007326,0.073261382,0.06950928,0.072083019,427699879.0288015,1455990380.1550205
2020-05-08,2020-05-09,0.072039154,0.073979776,0.070687831,0.072638959,410343850.1643329,1462105492.5444288
2020-05-09,2020-05-10,0.072601244,0.073451525,0.071539058,0.071783159,400831920.3106296,1464727998.6663103
2020-05-10,2020-05-11,0.071573918,0.071573918,0.060680785,0.064130806,488900567.5770527,1297164227.2246332
2020-05-11,2020-05-12,0.064239159,0.064925744,0.060959032,0.062486033,450918274.7106601,1280087083.2417026
2020-05-12,2020-05-13,0.062603968,0.070244097,0.062223073,0.069976199,470761970.141152,1339745871.6398013
2020-05-13,2020-05-14,0.070010391,0.07058704,0.068215853,0.069943368,460393949.7684181,1407539566.4151928
2020-05-14,2020-05-15,0.069824466,0.070583516,0.066778813,0.069273564,431052597.54952025,1400362388.7324686
2020-05-15,2020-05-16,0.069236967,0.069735192,0.066834944,0.067073596,396198355.8209975,1389685565.569843
2020-05-16,2020-05-17,0.067115924,0.068298542,0.066705506,0.068102734,373067881.8694106,1369238455.2869802
2020-05-17,2020-05-18,0.067906578,0.071279551,0.067856541,0.069228176,388364903.17346185,1405351731.3563237
2020-05-18,2020-05-19,0.068779847,0.071202687,0.068779847,0.070057628,447605959.37508416,1412887732.797901
2020-05-19,2020-05-20,0.070034498,0.070034498,0.068620267,0.069775065,423733001.7199711,1401307913.3211966
2020-05-20,2020-05-21,0.069752526,0.071875941,0.0684836,0.070984254,405034946.090582,1417925642.4316378
2020-05-21,2020-05-22,0.070990337,0.071432041,0.064493078,0.066671752,402055976.9675634,1378555383.497506
2020-05-22,2020-05-23,0.066572631,0.069189373,0.065511331,0.067932921,401657853.4388832,1368717587.585988
2020-05-23,2020-05-24,0.06803437,0.069072556,0.066806411,0.067140183,332904483.4276788,1370263414.263969
2020-05-24,2020-05-25,0.06709681,0.068033389,0.064712518,0.064792587,282904059.5964469,1354127870.0228083
2020-05-25,2020-05-26,0.064295162,0.066000866,0.064189921,0.065716015,326071395.0793964,1315060437.758786
2020-05-26,2020-05-27,0.066107947,0.066216755,0.063864766,0.06496725,321307876.8147381,1317600077.937878
2020-05-27,2020-05-28,0.065043485,0.06742839,0.064619474,0.065892183,309582259.427533,1335070534.0122125
2020-05-28,2020-05-29,0.066017585,0.069686545,0.065777211,0.068829333,323963287.55008435,1351825712.1698935
2020-05-29,2020-05-30,0.06885768,0.069661511,0.067096494,0.067712726,366924925.1788533,1375234786.6861632
2020-05-30,2020-05-31,0.067697942,0.072573414,0.067065598,0.072508103,362524345.68220544,1402270479.4355383
2020-05-31,2020-06-01,0.072382738,0.076146987,0.069609975,0.070744117,511317164.6450104,1476058611.388292
2020-06-01,2020-06-02,0.070641735,0.076190865,0.070218881,0.075968057,543383641.0018278,1498303877.7762134
2020-06-02,2020-06-03,0.075514198,0.083946328,0.075315995,0.079487097,639953689.4909737,1611838649.0014682
2020-06-03,2020-06-04,0.079512574,0.083028555,0.076997356,0.082640013,622763241.1718687,1626516527.6525135
2020-06-04,2020-06-05,0.082598958,0.085985396,0.080473629,0.082548822,603633922.5616843,1685637951.5113003
2020-06-05,2020-06-06,0.082165473,0.082811565,0.0791608,0.079463906,589104935.0141587,1646933264.374664
2020-06-06,2020-06-07,0.079115409,0.081092324,0.078570574,0.079930754,465286023.242854,1623035465.895936
2020-06-07,2020-06-08,0.079726846,0.080676896,0.075925727,0.078646681,371873214.9272241,1598590064.6101823
2020-06-08,2020-06-09,0.078848735,0.080315291,0.078072036,0.079972319,375896333.16386217,1608117530.5687132
2020-06-09,2020-06-10,0.080045492,0.080045492,0.077436727,0.078254841,290431194.1117736,1595387706.831559
2020-06-10,2020-06-11,0.078266622,0.078986778,0.077799809,0.078762298,333805750.44939643,1593800082.7666135
2020-06-11,2020-06-12,0.078749128,0.079328639,0.07030441,0.071277797,402284289.702524,1538686691.6927028
2020-06-12,2020-06-13,0.071245684,0.074600405,0.070888588,0.072753793,434658477.6175884,1481514099.2718804
2020-06-13,2020-06-14,0.072796533,0.074318991,0.071675548,0.074018488,316047651.65577847,1484871312.8230443
2020-06-14,2020-06-15,0.074042432,0.074042432,0.070709987,0.070885774,273095286.59016705,1473238132.673977
2020-06-15,2020-06-16,0.07098267,0.071636439,0.065839409,0.071000273,350954816.6989021,1401210551.1079977
2020-06-16,2020-06-17,0.070955287,0.072108709,0.069885799,0.0711225,357363521.6503493,1442967526.522334
2020-06-17,2020-06-18,0.071331408,0.07389978,0.070116541,0.071750573,322253406.20596766,1456613130.457285
2020-06-18,2020-06-19,0.071799477,0.072084971,0.069602231,0.070718682,334114564.36448544,1444248005.7024057
2020-06-19,2020-06-20,0.070683746,0.070879692,0.06855905,0.06939928,302727688.23424494,1420251032.8240185
2020-06-20,2020-06-21,0.069565719,0.070179639,0.068433467,0.069817771,280799331.92789435,1411778738.3830717
2020-06-21,2020-06-22,0.069909201,0.070485483,0.06843107,0.068483556,247239457.67740515,1414949781.0693717
2020-06-22,2020-06-23,0.068514587,0.071997748,0.068511091,0.071907428,262286641.18521968,1436025685.682127
2020-06-23,2020-06-24,0.071893742,0.072256613,0.070065382,0.070930236,289587128.9056281,1447942277.913736
2020-06-24,2020-06-25,0.070996192,0.07254525,0.068302483,0.068963192,257232615.9702167,1429083876.1373994
2020-06-25,2020-06-26,0.068991967,0.068991967,0.065955063,0.06760788,246161229.57468563,1381487458.2650025
2020-06-26,2020-06-27,0.067563629,0.068505392,0.066083443,0.067047509,205127484.62116003,1369692470.0042906
2020-06-27,2020-06-28,0.066950769,0.067075418,0.06008636,0.062781993,172367404.44665062,1335339736.6326046
2020-06-28,2020-06-29,0.062765074,0.064937356,0.061702833,0.064036159,186455083.053412,1289994845.745658
2020-06-29,2020-06-30,0.064325546,0.06528984,0.063097779,0.065012299,167636767.19094777,1306498503.3092775
2020-06-30,2020-07-01,0.065028041,0.067288789,0.064086565,0.067043898,186969738.3183618,1338862895.1306546
2020-07-01,2020-07-02,0.066924456,0.069374275,0.066166255,0.068493613,193793984.90343,1375146786.614033
2020-07-02,2020-07-03,0.068452457,0.070848703,0.066967562,0.067744134,235528169.92848012,1406528848.248168
2020-07-03,2020-07-04,0.067700183,0.068295104,0.066561766,0.067105528,199315806.52971748,1374341997.257083
2020-07-04,2020-07-05,0.067185989,0.068405785,0.066581207,0.067951479,184895069.34817684,1371692318.6007714
2020-07-05,2020-07-06,0.067947284,0.068042018,0.065440706,0.067149023,167964066.06028664,1361129134.7313516
2020-07-06,2020-07-07,0.06730389,0.072130482,0.066562396,0.072130482,197620005.73971328,1402915508.3374343
2020-07-07,2020-07-08,0.071884304,0.074075473,0.070364248,0.073426828,237886303.0561877,1466230828.7194886
2020-07-08,2020-07-09,0.073471953,0.084675279,0.072594921,0.084594618,354173561.1232977,1602250268.9492216
2020-07-09,2020-07-10,0.085292892,0.097418984,0.083489768,0.090633308,800257205.8730383,1851153170.774067
2020-07-10,2020-07-11,0.090277051,0.090723392,0.083261325,0.088724193,720810108.0407147,1780249319.6001792
2020-07-11,2020-07-12,0.088883092,0.099919193,0.088803211,0.094361926,709603858.8048167,1944020690.373166
2020-07-12,2020-07-13,0.094244463,0.096817524,0.090782677,0.094989428,447795744.50973386,1909966828.9775584
2020-07-13,2020-07-14,0.095434131,0.09775363,0.087635739,0.090388716,404800398.7074406,1915490150.1996584
2020-07-14,2020-07-15,0.090202124,0.092483923,0.086144162,0.092180365,352844146.0606682,1838364045.386404
2020-07-15,2020-07-16,0.092105385,0.095784913,0.088166943,0.094461613,323322433.62947434,1884765503.308787
2020-07-16,2020-07-17,0.094262924,0.102886948,0.089037198,0.100989317,481316260.3334784,1925772588.4781144
2020-07-17,2020-07-18,0.102229053,0.107218584,0.099808262,0.104135063,690397193.6373585,2119943303.6456327
2020-07-18,2020-07-19,0.103951789,0.10424752,0.099435735,0.100785852,408201311.82994455,2074538799.5886748
2020-07-19,2020-07-20,0.100777124,0.10209395,0.09716077,0.099869264,225566706.17344147,2043443612.952872
2020-07-20,2020-07-21,0.100025648,0.101478342,0.09380015,0.094581925,237116337.4134846,2021952813.9754007
2020-07-21,2020-07-22,0.094517907,0.09812158,0.094003472,0.096518668,247429000.07263947,1964423688.1601555
2020-07-22,2020-07-23,0.096304477,0.097794124,0.094352185,0.097309597,195929753.4887961,1964734824.1729035
2020-07-23,2020-07-24,0.097549849,0.101317967,0.097164783,0.097997717,236161924.36664373,2022080111.8754709
2020-07-24,2020-07-25,0.098130654,0.098155858,0.095209742,0.095729793,215169552.13886863,1971818293.9338424
2020-07-25,2020-07-26,0.095777217,0.101225021,0.09529376,0.100704033,198876401.2503076,2008227013.877313
2020-07-26,2020-07-27,0.100740029,0.105602994,0.097502411,0.099116076,355716577.77844566,2059980003.1480813
2020-07-27,2020-07-28,0.098912834,0.099848509,0.089096601,0.094356827,326801150.3210483,1962562087.4450548
2020-07-28,2020-07-29,0.094545031,0.097975939,0.093636133,0.097193213,338462622.8793452,1951845235.581167
2020-07-29,2020-07-30,0.097033893,0.099450753,0.094848604,0.095122413,269252232.48441654,1986693445.5117693
2020-07-30,2020-07-31,0.094975133,0.097495752,0.094444968,0.096512696,196039614.36290944,1965614003.961295
2020-07-31,2020-08-01,0.0962776,0.096933751,0.095083735,0.096759309,157856131.27309507,1972084582.8725767
2020-08-01,2020-08-02,0.096871031,0.108696864,0.096777554,0.107610244,302814155.63571715,2102783159.3800983
2020-08-02,2020-08-03,0.107504044,0.11581188,0.096426284,0.102647177,611272466.6117066,2158232489.228836
2020-08-03,2020-08-04,0.102656245,0.10917461,0.101751835,0.104996799,371326605.7030149,2172740639.0558047
2020-08-04,2020-08-05,0.105128665,0.111292838,0.105128665,0.109911684,324259046.1929716,2217871168.8886127
2020-08-05,2020-08-06,0.11000773,0.110786106,0.106723071,0.107633476,257891428.9483857,2220088473.753913
2020-08-06,2020-08-07,0.107571178,0.108072906,0.10536768,0.106326226,179886857.64060563,2193677002.828748
2020-08-07,2020-08-08,0.10632835,0.107704334,0.100172217,0.102805351,188331469.4150715,2163813893.273459
2020-08-08,2020-08-09,0.103017431,0.104236051,0.101531798,0.102628873,165604142.3869118,2111914728.109506
2020-08-09,2020-08-10,0.103033285,0.106971782,0.102809384,0.104810361,169469502.39148682,2142946882.6522992
2020-08-10,2020-08-11,0.105087173,0.106808038,0.103332471,0.105829521,187585130.3431824,2161015436.5987782
2020-08-11,2020-08-12,0.106239439,0.108242192,0.097451488,0.100596152,189399249.6867672,2120185460.593634
2020-08-12,2020-08-13,0.100491137,0.102464967,0.096672131,0.101778946,207758122.01713955,2058884357.213457
2020-08-13,2020-08-14,0.101558754,0.102289058,0.09746102,0.100748869,158624882.5039101,2056025443.0719984
2020-08-14,2020-08-15,0.10104982,0.107070991,0.100300372,0.104939959,240873724.06190383,2131113381.4099395
2020-08-15,2020-08-16,0.105131511,0.109127936,0.10342092,0.107181466,213574767.55892265,2164383406.965708
2020-08-16,2020-08-17,0.10708921,0.115124707,0.104137638,0.115124707,232383140.58925623,2207746226.350748
2020-08-17,2020-08-18,0.115074947,0.118941014,0.110434006,0.113862119,404808438.98422486,2340135566.6924143
2020-08-18,2020-08-19,0.113673508,0.116477354,0.107166509,0.108354073,358238373.0138542,2295635826.13734
2020-08-19,2020-08-20,0.108213306,0.109145126,0.099367234,0.102208294,235642628.4226545,2138785375.626577
2020-08-20,2020-08-21,0.102182358,0.10706926,0.100688715,0.10706926,198466538.0804733,2133118322.8553555
2020-08-21,2020-08-22,0.107239718,0.109108456,0.099379845,0.099661207,224497011.01995936,2143345948.1048696
2020-08-22,2020-08-23,0.099567316,0.10264232,0.097452498,0.102427344,216657911.6017631,2065988124.636472
2020-08-23,2020-08-24,0.10257646,0.103058752,0.098867291,0.103058752,142233944.10467067,2077525143.160489
2020-08-24,2020-08-25,0.102945651,0.106239143,0.101149653,0.10332789,144998349.59990674,2132132408.5692089
2020-08-25,2020-08-26,0.103157337,0.103157337,0.095502404,0.097786807,150811095.00392544,2055001548.4792964
2020-08-26,2020-08-27,0.097459187,0.100120446,0.096476607,0.098171851,227978640.6495569,2023789633.4555745
2020-08-27,2020-08-28,0.098160084,0.098708866,0.091244382,0.093676316,209440703.131546,1958294550.8857555
2020-08-28,2020-08-29,0.093809229,0.096618037,0.092802336,0.095649194,201263897.0742332,1955472575.874544
2020-08-29,2020-08-30,0.095762676,0.097503642,0.09469165,0.096651217,133682391.5646385,1973702651.9610105
2020-08-30,2020-08-31,0.096434353,0.098374002,0.096321083,0.098218286,151296996.43254864,2006452802.580901
2020-08-31,2020-09-01,0.098281958,0.098921716,0.095186146,0.097036156,155084155.44623044,2000359279.10362
2020-09-01,2020-09-02,0.096957734,0.100769015,0.095880745,0.099241667,192593248.698465,2031412861.9503343
2020-09-02,2020-09-03,0.098817543,0.0996484,0.08914562,0.092497142,242442042.0306301,1952735615.0943704
2020-09-03,2020-09-04,0.092424996,0.092865505,0.076975389,0.078422781,209835312.5419821,1808585539.439632
2020-09-04,2020-09-05,0.078024359,0.082229886,0.075358951,0.080831344,288041320.2504834,1637314716.3624053
2020-09-05,2020-09-06,0.08048197,0.082543031,0.073789098,0.07515638,221436072.22196785,1622926570.786257
2020-09-06,2020-09-07,0.075638185,0.078718271,0.072610375,0.077538816,200717323.41246,1574537449.5175655
2020-09-07,2020-09-08,0.077529628,0.078881649,0.074076451,0.078081533,146583342.84023848,1587020229.4792373
2020-09-08,2020-09-09,0.078453895,0.079266864,0.075471017,0.07718194,138799538.6394299,1597249598.3028612
2020-09-09,2020-09-10,0.077243161,0.079387015,0.07558121,0.078043416,121058063.55075385,1603392067.7985609
2020-09-10,2020-09-11,0.078017633,0.082695232,0.078017633,0.080639382,121226838.71384704,1654987873.5901766
2020-09-11,2020-09-12,0.080889695,0.083765809,0.079207674,0.083229946,122903078.39653896,1680682835.5339313
2020-09-12,2020-09-13,0.083436493,0.084343194,0.082284138,0.083543848,107090468.35184826,1723179140.801728
2020-09-13,2020-09-14,0.083532566,0.084340494,0.079136667,0.079925499,99866822.67039332,1689225751.4803617
2020-09-14,2020-09-15,0.080016767,0.081987758,0.078825352,0.080219184,117626378.92280293,1663812226.6916363
2020-09-15,2020-09-16,0.08019911,0.08139264,0.077790163,0.077857281,128746818.87083268,1648619718.8119729
2020-09-16,2020-09-17,0.077921871,0.081274026,0.075459505,0.079578587,160168677.38166794,1641649959.9106526
2020-09-17,2020-09-18,0.079604579,0.081767944,0.078370307,0.08051865,125104283.5668808,1653646137.8580606
2020-09-18,2020-09-19,0.080499777,0.08070024,0.077630622,0.078005826,85596356.67186958,1639243105.304669
2020-09-19,2020-09-20,0.07831214,0.079388131,0.07732929,0.078587778,82975885.69874737,1622278272.1820192
2020-09-20,2020-09-21,0.078671066,0.078671066,0.075506903,0.076860285,82236863.62142277,1601013304.6451752
2020-09-21,2020-09-22,0.07708328,0.077344076,0.069761224,0.07024347,96785832.93400352,1522054385.1932902
2020-09-22,2020-09-23,0.070213832,0.072264451,0.069757513,0.071671201,108433979.37683325,1472339483.3712437
2020-09-23,2020-09-24,0.071653601,0.07228642,0.067227751,0.067537022,79780770.19109063,1466588050.2611885
2020-09-24,2020-09-25,0.067333102,0.070601488,0.066933482,0.070326361,112026334.623516,1434218856.789298
2020-09-25,2020-09-26,0.070399986,0.075543704,0.069313632,0.074451117,131722737.93084387,1494519453.733308
2020-09-26,2020-09-27,0.074569427,0.076280785,0.072733923,0.073877737,125451937.43920414,1539055652.4849942
2020-09-27,2020-09-28,0.073817068,0.074415651,0.07148638,0.073289787,80620989.39983954,1514533198.8058074
2020-09-28,2020-09-29,0.073392943,0.075763471,0.07306906,0.073243217,89478544.42801304,1547756259.873688
2020-09-29,2020-09-30,0.073257849,0.074871287,0.072366911,0.074138348,97941112.94562796,1526828474.961442
2020-09-30,2020-10-01,0.074119638,0.074950333,0.072298245,0.074612619,85572781.07851233,1519091717.3710415
2020-10-01,2020-10-02,0.074853544,0.076309338,0.071898685,0.073048823,104032846.29302624,1547879943.668861
2020-10-02,2020-10-03,0.073149093,0.073791073,0.069667926,0.071072651,117719402.04122987,1479780959.7761712
2020-10-03,2020-10-04,0.071049234,0.072154859,0.070759988,0.070988603,93260197.17885764,1481415108.7140074
2020-10-04,2020-10-05,0.071079505,0.073408457,0.070546471,0.072874866,64655358.28631824,1490482447.8725822
2020-10-05,2020-10-06,0.072955657,0.074064044,0.072471885,0.073500978,77636720.29110372,1519910646.122528
2020-10-06,2020-10-07,0.073365705,0.075021183,0.071906153,0.072399183,100998982.54761168,1523293219.633979
2020-10-07,2020-10-08,0.072430024,0.073136808,0.070884963,0.07222129,115785665.26089443,1496538127.162351
2020-10-08,2020-10-09,0.072361615,0.073380614,0.070552151,0.073126844,92433202.03501952,1498884146.9752655
2020-10-09,2020-10-10,0.073202931,0.07577511,0.072672834,0.075224562,104969762.8304582,1544451350.240742
2020-10-10,2020-10-11,0.075115522,0.078398196,0.075115522,0.077420198,119374629.7825744,1604798061.3163395
2020-10-11,2020-10-12,0.077376287,0.078747071,0.077004481,0.077343195,90629705.4593142,1613222507.7834778
2020-10-12,2020-10-13,0.077265648,0.079108081,0.076214086,0.077673315,88869820.53710932,1613463630.0037742
2020-10-13,2020-10-14,0.077662658,0.077662658,0.075688779,0.076402247,104580140.66660188,1593418626.8989053
2020-10-14,2020-10-15,0.076402622,0.076762914,0.073848959,0.074241978,74639258.0031454,1567531850.160384
2020-10-15,2020-10-16,0.074203197,0.074398382,0.072089419,0.074029742,83483653.69732332,1527062208.4936428
2020-10-16,2020-10-17,0.074059205,0.078801257,0.072319524,0.078753945,92375305.45481,1548375995.308843
2020-10-17,2020-10-18,0.07891633,0.083443086,0.077857917,0.081856282,221356941.28503883,1685296747.2706642
2020-10-18,2020-10-19,0.081856443,0.082141503,0.079257296,0.079521261,157953040.46195495,1680226561.6068394
2020-10-19,2020-10-20,0.079560729,0.087126918,0.079560729,0.085283401,194795725.6909392,1744412803.1337123
